step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
765,14.89,502.42,77.7787,-0.823985,0.201214,0.0931865,0.0,S02_FIRST_CORNER,first_corner,21.4803,20.8846,0.10637252500000001,0.8333333333333334,1.0,-0.008816570786421337,0.04251572584441593,82.60607,90,0.0,0.5620875365154864,104.1888763057036,0.08134748727417039,7.299995657007326,0.08134748727417039,7.299995657007326,1.0,0.1338403082589525,82.60607,0.6434350237896568,0.6467209353858021,0.6480504784689038,23.279331239999998,22.94605404,0.0,1.340859595555557,0.6480504784689038,0.2575566344489224,6.125368412643313e-08,3,NORMAL,first_corner_speed+tight_curve_hold,1.3075419992674142
770,14.99,504.635,77.6769,-0.686134,0.168334,0.0684439,0.0,S02_FIRST_CORNER,first_corner,22.3204,21.6727,0.11048332500000001,0.8333333333333334,1.0,-0.006948112012793342,0.04326798376971985,82.60607,90,0.0,0.5436837961680354,106.22322549025516,0.07591023891883691,-4.06768958033864,0.07591023891883691,-4.06768958033864,1.0,0.12697771721842424,82.60607,0.6195940350868723,0.6287283311198817,0.6348393025228566,23.298043200000002,22.954932,0.0,1.3780153333333338,0.6348393025228566,0.2599763385673294,5.611651110918262e-09,3,NORMAL,first_corner_speed+tight_curve_hold,1.4411250012926757
775,15.09,506.841,77.6172,-0.646448,0.145409,0.0399443,0.0,S02_FIRST_CORNER,first_corner,23.5143,22.8039,0.11634445714285714,0.8333333333333334,1.0,-0.004967001190535919,0.05600297857035347,82.60607,90,0.0,0.5203013567600736,108.98298398257225,0.11366791565143576,-6.97016978220387,0.11366791565143576,-6.97016978220387,1.0,0.11498172962448268,82.60607,0.6339692724115094,0.6313292082096683,0.6307247910078562,23.298258089999997,22.937012279999998,0.0,1.3766789466666651,0.6307247910078562,0.26142032734031195,5.141017824441493e-10,3,NORMAL,first_corner_speed+tight_curve_hold,1.4830000000074506
780,15.19,509.04,77.5727,-0.839031,0.133193,0.00660771,0.0,S02_FIRST_CORNER,first_corner,25.1488,24.3628,0.12438594285714288,0.8333333333333334,0.9925599999999999,-0.0028531057512697537,0.08183709647714443,82.60607,90,0.0,0.48718913269855085,112.66302984815482,0.12000000000000002,-8.0968368798476,0.12,-8.0968368798476,1.0,0.10330687181922094,82.60607,0.6071891326985508,0.6205177558242162,0.6260670190462462,23.278884930000004,22.92525144,0.0,1.3772792177777795,0.6260670190462462,0.262390981937054,4.709855218868064e-11,3,NORMAL,first_corner_speed+tight_curve_hold,1.2956249993294477
785,15.29,511.237,77.5245,-0.84225,0.132552,-0.0264991,0.0,S02_FIRST_CORNER,first_corner,27.1236,26.2553,0.13411733214285715,0.8333333333333334,0.8938200000000001,-0.0005744694312095213,0.12221155023822862,82.60607,90,0.0,0.40737050237397027,117.9253740748535,0.12000000000000001,-5.810641637427465,0.12,-5.810641637427465,1.0,0.12561729645761424,82.60607,0.5273705023739703,0.5639896339268584,0.5859182535681537,23.2872987,22.93258968,0.0,1.3980063466666657,0.5859182535681537,0.26905021099516613,4.314852999971579e-12,3,NORMAL,first_corner_speed+tight_curve_hold,1.5279590006684884
790,15.39,513.432,77.5707,-0.875146,0.143987,-0.0613006,0.0,S02_FIRST_CORNER,first_corner,29.5136,28.5385,0.14590660357142857,0.8333333333333334,0.77432,0.0018178700470860235,0.17670866084754844,82.60607,90,0.0,0.31840250175078355,122.47022394838899,0.0828687888920192,3.9193510273710173,0.0828687888920192,3.9193510273710173,1.0,0.21287075497981298,82.60607,0.40127129064280276,0.4536650448409373,0.4977893290648154,23.35022841,22.935439799999997,0.0,1.3880231333333306,0.4977893290648154,0.27641197313889604,3.952978498527658e-13,3,NORMAL,first_corner_speed+tight_curve_hold,1.4887080033076927
795,15.49,515.63,77.7503,-0.793021,0.167684,-0.0935024,0.0,S02_FIRST_CORNER,first_corner,32.9203,31.5774,0.16232865357142856,0.8333333333333334,0.6039850000000001,0.004248556075626859,0.24415800936128346,82.60607,90,0.0,0.19804801120537735,131.3136640321585,0.058985904368692506,4.937743182685629,0.054755338314078944,4.583600122260557,0.928278355653067,0.2858608221734665,82.60607,0.25280334951945627,0.32660624207342615,0.3778339941586422,23.503511099999997,22.98192624,0.0,1.384620684444446,0.3778339941586422,0.27882427535815346,3.621453386691251e-14,3,NORMAL,first_corner_speed+tight_curve_hold,1.5402920107590035
800,15.59,517.839,78.1347,-0.464287,0.202847,-0.117428,0.0,S02_FIRST_CORNER,first_corner,37.7419,35.8293,0.18549815000000003,0.6666666666666666,0.3629049999999999,0.006547137818727858,0.3206954807371014,82.60607,90,0.0,0.012885198944518339,144.94464400136786,0.12000000000000001,7.91839587503628,0.11772217137522505,7.768089635149133,0.981018094793542,0.259490952603229,82.60607,0.1306073703197434,0.19138386821267167,0.2413286720221762,23.69015133,23.0116068,0.0,1.307523466666666,0.2413286720221762,0.27961473854935975,3.3177323471054464e-15,3,NORMAL,first_corner_speed+tight_curve_hold,1.6708750044927
805,15.69,520.066,78.737,-0.0434123,0.245817,-0.123469,0.0,S02_FIRST_CORNER,first_corner,42.8583,40.2392,0.20993387499999996,0.5,0.10708500000000001,0.00818484715815515,0.3931442488467927,82.60607,90,0.0,-0.10827775334501266,150.58068613622962,-0.006880335970163571,-0.0016917157758433153,-0.006880335970163571,-0.0016917157758433153,1.0,0.22919006538758513,82.60607,-0.11515808931517624,0.03107807408694508,0.10259188376597111,23.89575147,23.080599359999997,0.0,1.2092104711111098,0.10259188376597111,0.2798737575278542,3.03948353097172e-16,3,NORMAL,first_corner_speed+tight_curve_hold,1.4199580036802217
810,15.79,522.326,79.4719,-0.0655593,0.287277,-0.0974429,0.0,S02_FIRST_CORNER,first_corner,44.3686,41.4184,0.21695893571428573,0.5,0.031569999999999966,0.008104809433038773,0.43316356979469794,82.60607,90,0.0,-0.11310421911414437,154.29554912110396,0.005310594819748721,-0.0016917158714797498,0.005310594819748721,-0.0016917158714797498,1.0,0.22730371650258943,82.60607,-0.10779362429439565,-0.0871819807797902,-0.048693430347856705,24.11918748,23.23083672,0.0,1.15530894222222,-0.048693430347856705,0.2799586328667273,2.784570655046481e-17,3,NORMAL,first_corner_speed+tight_curve_hold,1.6390420059906319
815,15.89,524.623,80.1954,-0.2104,0.312597,-0.0408567,0.0,S02_FIRST_CORNER,first_corner,40.4634,37.877,0.19802487142857142,0.5,0.22683,0.005420423527566821,0.41016462349620275,82.60607,90,0.0,-0.003503520691646958,149.24305191387504,-0.017531161006134794,-0.001691715668090197,-0.017531161006134794,-0.001691715668090197,1.0,0.2121385341587355,82.60607,-0.021034681697781752,-0.05408156883838274,-0.06451654907513249,24.339548909999998,23.43712644,0.0,1.160626439999998,-0.06451654907513249,0.27998644481776924,2.551036600111828e-18,3,NORMAL,first_corner_speed+tight_curve_hold,1.4218750002328306
820,15.99,526.948,80.9157,-0.032712,0.315777,0.0185639,0.0,S02_FIRST_CORNER,first_corner,36.2623,34.0594,0.177645225,0.6666666666666666,0.43688499999999986,0.001408622966014386,0.34113221338825894,82.60607,90,0.0,0.15611902146615952,137.91481140959576,0.12,7.311484416657923,0.09560407428029895,5.825064160578436,0.7967006190024912,0.3516496904987544,82.60607,0.25172309574645846,0.11762796406573914,0.04269869250936106,24.55728207,23.650197480000003,0.0,1.1736141466666687,0.04269869250936106,0.27999555823788663,2.3370883849961007e-19,3,NORMAL,first_corner_speed+tight_curve_hold,1.4282909978646785
825,16.1,529.523,81.5529,0.55226,0.300334,0.0552332,0.0,S02_FIRST_CORNER,first_corner,35.6052,33.3287,0.1742482392857143,0.5,0.4697399999999998,-0.002225606073494633,0.2602730906770966,82.60607,90,0.0,0.16379267026114402,135.0531741047699,-0.018473389652905695,-0.0016917156680878146,-0.016278960933448303,-0.0014907590750121073,0.8812113661494587,0.30939431692527064,82.60607,0.14751370932769572,0.18646945091943792,0.17655284071372115,24.75893154,23.732130240000004,0.0,1.0785469066666735,0.17655284071372115,0.11468654452339071,2.141083400780784e-20,3,NORMAL,first_corner_speed+tight_curve_hold,1.3675420050276443
830,16.21,532.095,81.4555,0.299184,0.278787,0.0573074,0.0,S02_FIRST_CORNER,first_corner,40.8001,37.6242,0.19880113214285713,0.5,0.209995,-0.003848073511581245,0.2095216767915376,82.60607,90,0.0,0.08945281869224467,147.87024158558958,-0.018898789261510122,-0.0016917156680887693,-0.01818263529607392,-0.001627609504073291,0.9621058282873843,0.26894708585630783,82.60607,0.07127018339617075,0.11440005427549575,0.1390274067947403,24.7518567,23.549951880000002,0.0,0.9234241022222243,0.1390274067947403,0.037580486909424664,1.9615167995054907e-21,3,NORMAL,first_corner_speed+tight_curve_hold,1.4264159981394187
835,16.32,534.651,81.3539,0.155931,0.255193,0.061752,0.0,S02_FIRST_CORNER,first_corner,48.5835,43.8834,0.23567838214285713,0.2222222222222222,0.0,-0.004553180530580313,0.17323575044955436,86.60606999999999,85,0.0,0.040123634608197664,162.2355155406984,0.10144997573605734,-2.1065531907708035,0.0657042401681704,-1.364312566555273,0.6476516104756229,0.42617419476218854,86.60606999999999,0.10582787477636807,0.11645483781286833,0.12299696031937515,24.703010550000002,23.655144240000002,0.0,1.0568386844444468,0.12299696031937515,0.20056397395048028,1.7970099405465414e-22,3,NORMAL,first_corner_speed+tight_curve_hold,1.3999160000821576
840,16.43,537.203,81.7751,0.340015,0.227975,0.0755774,0.0,S02_FIRST_CORNER,first_corner,60.9678,50.8738,0.31241214285714286,0.05555555555555555,0.0,-0.005318858270440443,0.13223555113207203,90.60606999999997,80,0.0,0.06472238633175603,183.4957251028693,0.10058255069531125,-2.5849090828583674,0.055072463771807856,-1.4153281144198568,0.5475349689493917,0.47623251552530416,90.60606999999997,0.11979485010356389,0.12177341647044641,0.12216135900914095,24.82384485,23.87273616,0.0,1.1574306044444462,0.12216135900914095,0.3322663578228029,1.646299805965055e-23,3,NORMAL,first_corner_speed+tight_curve_hold,1.691415993263945
845,16.54,539.766,82.8795,0.305789,0.195138,0.0893723,0.0,S02_FIRST_CORNER,first_corner,122.387,115.199,0.5891388428571429,-0.1111111111111111,0.0,-0.0063794829684736595,0.08030730656747413,94.60606999999996,75,0.0,0.0671034410340619,255.16606234036803,-0.04545801752552506,-1.047983120609746,-0.03376676609752512,-0.7784545572827424,0.7428121140250957,0.37859394298745214,94.60606999999996,0.03333667493653679,0.06597255983919466,0.08751080862763888,25.14082413,24.462612720000003,0.0,1.4405293866666717,0.08751080862763888,0.4689152706862144,1.5082293035598163e-24,3,NORMAL,first_corner_speed+tight_curve_hold,1.552957997773774
850,16.65,542.326,84.6397,0.209534,0.159994,0.0746972,0.0,S02_FIRST_CORNER,first_corner,110.047,103.383,0.5387292285714286,-0.2222222222222222,0.0,-0.006753493516932715,0.038431116695211126,98.60606999999995,70,0.0,0.047557701135188,247.650361513042,0.025378441679621503,-0.8536618489157143,0.025378441679621503,-0.8536618489157143,1.0,0.23488848935722792,98.60606999999995,0.07293614281480951,0.0819209250310457,0.08344414183784506,25.66039509,25.10457768,0.0,1.5935499022222182,0.08344414183784506,0.5398894145823291,1.3817383831756421e-25,3,NORMAL,first_corner_speed+tight_curve_hold,1.4624999894294888
855,16.76,544.94,86.7667,0.105462,0.133047,0.0528519,0.0,S02_FIRST_CORNER,first_corner,99.2122,93.0211,0.4853714321428572,-0.3333333333333333,0.0,-0.005569085863881493,0.03280345445013312,102.60606999999993,65,0.0,0.025185483487457926,236.06486414452195,-0.036575908335161465,-0.19084003629240617,-0.036575908335161465,-0.19084003629240617,1.0,0.22847304291567047,102.60606999999993,-0.011390424847703539,0.022323513561360864,0.04478022577046109,26.29883328,25.88626404,0.0,1.7844029288888912,0.04478022577046109,0.5846219144413046,1.2658558980618023e-26,3,NORMAL,first_corner_speed+tight_curve_hold,1.5455839893547818
860,16.87,547.625,89.2008,-0.0340385,0.112789,0.0401408,0.0,S02_FIRST_CORNER,first_corner,92.0423,86.1977,0.45012540714285715,-0.3333333333333333,0.0,-0.004337855336839064,0.03470760393689684,106.60606999999992,60,0.0,0.01590470154909002,228.94810093852666,-0.04154768907029001,-0.07261405422322476,-0.04154768907029001,-0.07261405422322476,1.0,0.21445333874503042,106.60606999999992,-0.02564298752119999,-0.012960225330241248,0.00034031975639965857,27.03149247,26.66968668,0.0,1.891686680000003,0.00034031975639965857,0.6172317108338032,1.1596921487952624e-27,3,NORMAL,first_corner_speed+tight_curve_hold,1.3997920032124966
865,16.98,550.39,91.8649,-0.0161196,0.094602,0.0395047,0.0,S03,technical,89.0583,83.4064,0.43554764642857147,-0.3333333333333333,0.0,-0.0038069914520038007,0.026076153863931598,111.8060699999999,55,131.01831326219565,0.018279805237729943,225.88333941871483,-0.04450140628281434,-0.1293372452400331,-0.04450140628281434,-0.1293372452400331,1.0,0.20380704332729518,117.91648193597608,-0.0262216010450844,-0.02387543901212973,-0.019409962626093707,27.83324706,27.53353512,0.0,2.0155073422222216,-0.019409962626093707,0.6667025573543299,1.062432052523969e-28,3,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3510829885490239
870,17.09,553.24,94.9181,0.0640149,0.0748066,0.0448787,0.0,S03,technical,87.9609,82.4217,0.43026608571428576,-0.3333333333333333,0.0,-0.003969679514489183,0.0033523687391947,121.8060699999999,50,132.91646752851315,0.026858843889451686,224.68094070229745,-0.04631146222283445,-0.1117433929199548,-0.04631146222283445,-0.1117433929199548,1.0,0.18558019496795644,121.8060699999999,-0.019452618333382764,-0.02219298479019348,-0.022694855601707926,28.74444678,28.77844788,0.0,2.4123089911111144,-0.022694855601707926,0.741855462622909,9.733288850863564e-30,3,NORMAL,performance_bonus+tight_curve_hold,1.4521670091198757
875,17.2,556.192,98.5639,0.154214,0.0515691,0.0517866,0.0,S03,technical,87.2197,81.7705,0.4267254857142857,-0.3333333333333333,0.0,-0.004552242892598507,-0.030371272066773126,131.80606999999992,45,135.00525210008055,0.03746722858886981,223.81229404933268,-0.04735959347724255,-0.07056958865423094,-0.04735959347724255,-0.07056958865423094,1.0,0.16762811900423266,131.80606999999992,-0.009892364888372737,-0.014316535169674292,-0.01714462210663712,29.82798828,30.26650536,0.0,2.88764424888889,-0.01714462210663712,0.8834400780955003,8.916985479615662e-31,4,NORMAL,performance_bonus+tight_curve_hold,1.2547920050565153
880,17.31,559.23,99.9786,0.140032,0.0246298,0.0573646,0.0,S03,technical,85.9301,80.5905,0.42047554285714284,-0.3333333333333333,0.0,-0.005242311155177184,-0.0697318007931893,141.80606999999992,40,137.34132897883785,0.047272035668713824,222.3565531697195,-0.04635279274200089,-0.060325173531980456,-0.04635279274200089,-0.060325173531980456,1.0,0.21265314144276629,141.80606999999992,0.0009192429267129362,-0.003905634825114009,-0.0077791968639628045,30.30453165,30.14965044,0.0,2.377817106666665,-0.0077791968639628045,0.9618056447903335,8.169143160343175e-32,4,NORMAL,performance_bonus+tight_curve_hold,1.4386670081876218
885,17.42,562.329,103.209,0.111128,-0.00513879,0.0598161,0.0,S03,technical,83.5727,78.3938,0.4089740821428572,-0.3333333333333333,0.0,-0.005825223916707086,-0.10999282050072756,151.80606999999992,35,139.7049752488098,0.054383480337763614,219.78513586622512,-0.04985194510703947,-0.09905692939696457,-0.04985194510703947,-0.09905692939696457,1.0,0.1992462901067102,151.80606999999992,0.004531535230724144,0.0024143685904505097,7.510128493363761e-05,31.252543680000002,31.15600488,0.0,2.4868382133333355,7.510128493363761e-05,0.9874844736848964,7.484020258498622e-33,4,NORMAL,performance_bonus+tight_curve_hold,1.4759579935343936
890,17.53,565.53,106.61,0.0429248,-0.0366434,0.059282,0.0,S03,technical,80.2004,75.2365,0.39249093214285713,-0.3333333333333333,0.0,-0.006206442989999826,-0.14835937381999686,161.80606999999992,30,142.13250559681603,0.05873900724046466,216.11332771746694,-0.053969351454934894,-0.24535884297907234,-0.053969351454934894,-0.24535884297907234,1.0,0.1880124954751207,161.80606999999992,0.004769655785529764,0.0043635110331142314,0.0035679047604368803,32.282296560000006,32.355348479999996,0.0,2.7414595911111093,0.0035679047604368803,0.995898912337067,6.8563566741637135e-34,4,NORMAL,performance_bonus+tight_curve_hold,1.4250829990487546
895,17.64,568.837,110.194,-0.0212451,-0.0688134,0.0573575,0.0,S03,technical,76.3373,71.6173,0.37360258571428573,-0.5,0.0,-0.006384981100165974,-0.18374305980298752,171.80606999999992,25,144.60236733241354,0.05735108122369365,210.70184836356805,-0.06780931377925127,-0.19656092760915378,-0.06780931377925127,-0.19656092760915378,1.0,0.20094070701386385,171.80606999999992,-0.010458232555557619,-0.002983463076181273,0.0007726255178046174,33.364317299999996,33.487272,0.0,2.8778275555555517,0.0007726255178046174,0.9986561555946102,6.281333457103706e-35,4,NORMAL,performance_bonus+tight_curve_hold,1.6037080058595166
900,17.75,572.256,113.907,-0.0480434,-0.101349,0.0564067,0.0,S03,technical,72.6562,68.1709,0.3556081392857143,-0.5,0.0,-0.006490172956387041,-0.21817211321496674,181.80606999999992,20,147.09235784129848,0.06178095132656522,206.6456343148785,-0.07224790787074062,-0.11973110459578418,-0.07224790787074062,-0.11973110459578418,1.0,0.15949597093125292,181.80606999999992,-0.010466956544175399,-0.00965089190124255,-0.007563486063048314,34.4860431,34.6774428,0.0,3.0366094666666683,-0.007563486063048314,0.9974686007421675,5.754535808792769e-36,4,NORMAL,performance_bonus+tight_curve_hold,1.4866249985061586
905,17.86,575.79,117.739,0.0329428,-0.135153,0.0584542,0.0,S03,technical,69.6471,65.3535,0.3408993428571428,-0.5,0.0,-0.006729534207423877,-0.2562846157336298,191.80606999999992,15,149.61053611163206,0.06918763702467137,202.98405940228625,-0.07387778742831186,-0.19218092132815018,-0.07387778742831186,-0.19218092132815018,1.0,0.14192911179805184,191.80606999999992,-0.004690150403640486,-0.007879430178755323,-0.008681386322212888,35.6444655,35.883993600000004,0.0,3.178715822222223,-0.008681386322212888,0.9896448466876043,5.271919187354729e-37,4,NORMAL,performance_bonus+tight_curve_hold,1.7178749985760078
910,17.97,579.442,121.663,0.0992675,-0.171298,0.0613157,0.0,S03,technical,66.6942,62.585,0.3264582714285714,-0.5,0.0,-0.007155140441800786,-0.30009052795241414,201.80606999999992,10,152.13484196282118,0.07766754102039392,197.8046620685115,-0.07459941829845491,-0.2582411019311567,-0.07459941829845491,-0.2582411019311567,1.0,0.13078027483630875,201.80606999999992,0.003068122721939001,-0.0017862801850314725,-0.004236759338797705,36.831650100000004,37.073509200000004,0.0,3.278231422222227,-0.004236759338797705,0.9840545310044314,4.829778255186427e-38,4,NORMAL,performance_bonus+tight_curve_hold,1.4873750042170286
