step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
3825,78.902,3232.6,109.15,-1.49155,-0.54714,-0.110227,0.0,S09_LAST_CORNER,last_corner,33.0959,32.2689,0.1640198357142857,0.8333333333333334,0.595205,0.008024587354824343,-0.4026974276131618,94.78631,90,0.0,0.2792916051935246,131.29522928452576,-0.12,-24.919616855334603,-0.12,-24.919616855334603,1.0,0.13359136091353033,94.78631,0.1592916051935246,0.16519727289762307,0.1638738654548462,31.10655072,30.847078080000003,0.0,0.5276336355555564,0.1638738654548462,0.0,0.28108659824177784,4,NORMAL,last_corner_speed+tight_curve_hold,1.356624998152256
3830,79.012,3235.83,104.1,-1.92218,-0.482123,-0.165422,0.0,S09_LAST_CORNER,last_corner,32.1464,31.4458,0.1594986642857143,0.8333333333333334,0.64268,0.012229427467990535,-0.2619933055761704,93.93176,90,0.0,0.2396618549120038,122.09670411304411,0.0757700085489164,-19.65142283016571,0.0757700085489164,-19.65142283016571,1.0,0.12101981100049931,93.93176,0.3154318634609202,0.23104031856508955,0.19454392660286918,30.182110469999998,29.5420671,0.0,0.6254004333333363,0.19454392660286918,0.0,0.210827603257061,4,NORMAL,last_corner_speed+tight_curve_hold,1.3300840073497966
3835,79.122,3238.9,100.077,-2.33659,-0.39073,-0.234028,0.0,S09_LAST_CORNER,last_corner,31.4775,30.8769,0.15633187857142858,0.6666666666666666,0.6761250000000001,0.017334328979220406,-0.07871207837403271,93.32975,90,0.0,0.1075152657574284,111.60798778338798,0.11999999999999998,-19.019460459396353,0.11999999999999998,-19.019460459396353,1.0,0.10526878582721202,92.58852732399163,0.22751526575742836,0.2464589454850812,0.24479366173391937,29.23353642,28.4893245,0.0,0.690157833333334,0.24479366173391937,0.0,0.15917666783644688,4,NORMAL,last_corner_speed+tight_curve_hold,1.3688750041183084
3840,79.232,3241.82,96.6624,-3.06596,-0.26918,-0.313546,0.0,S09_LAST_CORNER,last_corner,30.92,30.3991,0.15368539642857143,0.6666666666666666,0.704,0.0231705604901861,0.1478900888233498,92.828,90,0.0,0.023770373057629246,97.43488502017436,0.12,-5.463472145430702,0.12,-5.463472145430702,1.0,0.09047920905801213,91.97141287474366,0.14377037305762924,0.18191883592178865,0.20513354148927337,28.36070283,27.54373986,0.0,0.6930731933333298,0.20513354148927337,0.0,0.12769156476305704,4,NORMAL,last_corner_speed+tight_curve_hold,1.3099999923724681
3845,79.342,3244.58,93.8656,-3.09291,-0.118088,-0.385776,0.0,S09_LAST_CORNER,last_corner,29.9407,29.4808,0.1488967607142857,0.6666666666666666,0.752965,0.029028120311635958,0.4044181656094472,91.94663,90,0.0,-0.04880661506842532,80.96297772953486,0.12000000000000001,15.075825910139491,0.12,15.075825910139491,1.0,0.12885399831359826,91.94663,0.07119338493157468,0.10807182965602917,0.13583158903638784,27.81212172,26.77854816,0.0,0.7047703822222218,0.13583158903638784,0.0,0.1485656124540316,4,NORMAL,last_corner_speed+tight_curve_hold+base_brake_priority,1.386332995025441
3850,79.452,3247.19,90.1161,-2.0927,0.0577849,-0.436699,0.0,S09_LAST_CORNER,last_corner,28.3294,27.9166,0.14092367142857143,0.6666666666666666,0.83353,0.03404185179270268,0.6705382322686483,90.49646,90,0.0,-0.0919118480708368,67.14398589849971,0.11999999999999998,17.15829302601145,0.11999999999999998,17.15829302601145,1.0,0.10847241274200982,84.30227892451116,0.028088151929163183,0.05080451842516476,0.07208236257823969,26.069578710000002,25.51071978,0.0,0.4784697799999975,0.07208236257823969,0.0,0.2824136510117358,4,NORMAL,last_corner_speed+tight_curve_hold+base_brake_priority,1.3905419909860939
3855,79.562,3249.7,84.4018,-0.907709,0.239244,-0.400399,0.0,S09_LAST_CORNER,last_corner,26.0969,25.7231,0.12983040714285715,0.6666666666666666,0.945155,0.035379376450807375,0.8760727761145327,88.48721,90,0.0,-0.039904865354310926,72.34315745115279,0.12,-7.539534724046632,0.12,-7.539534724046632,1.0,0.11721917330729091,64.80362272710616,0.08009513464568907,0.0514561849419734,0.04726162347867857,22.91317521,23.53882986,0.21894190944444247,0.09388541555555818,0.04726162347867857,0.0,0.3786228911704117,3,NORMAL,last_corner_speed+tight_curve_hold,1.390332996379584
3860,79.672,3252.29,79.7665,-0.00561812,0.377254,-0.292469,0.0,S09_LAST_CORNER,last_corner,24.0247,23.6854,0.11953066785714286,0.8333333333333334,1.0,0.028673657692916195,0.8933798384724915,86.62223,90,0.0,0.16545528880424992,86.44439610954683,0.12,0.7347774525032891,0.12,0.7347774525032891,1.0,0.10928751070585907,86.62223,0.2854552888042499,0.22150054444504266,0.16934403451759836,23.91043011,22.86674208,0.0,0.7093809688888939,0.16934403451759836,0.0,0.052911826115705635,3,NORMAL,last_corner_speed+tight_curve_hold,1.313209009822458
3865,79.782,3254.98,78.4627,0.242725,0.477369,-0.206349,0.0,S09_LAST_CORNER,last_corner,22.5038,22.1933,0.11197701071428572,0.8333333333333334,1.0,0.021501041815799447,0.86438775268439,85.25342,90,0.0,0.23251338322091625,99.10818551427926,-0.01793626019354667,-21.96820016808998,-0.01793626019354667,-21.96820016808998,1.0,0.07908026907505249,77.13998534618928,0.021756424873118824,0.1253336944544543,0.17200226679560224,23.494089,22.5040725,0.0,0.7088780555555552,0.17200226679560224,0.0,0.050429667492313104,3,NORMAL,last_corner_speed+tight_curve_hold+projected_edge,1.5307080029742792
3870,79.892,3257.78,77.8432,0.0938652,0.540056,-0.105487,0.0,S09_LAST_CORNER,last_corner,20.8956,20.6113,0.10398227500000001,0.8333333333333334,1.0,0.013969783360585216,0.7915121004905339,83.80604,90,0.0,0.3193078528861692,110.93003798019711,0.10609690174060651,-24.91256615279093,0.10609690174060651,-24.91256615279093,1.0,0.06481167943083574,80.99699999999973,0.27943269002571824,0.1911227710741028,0.1574787600246781,23.61374967,22.582287,0.0,0.9591758888888897,0.1574787600246781,0.14606134752541639,0.004620027409655114,3,NORMAL,last_corner_speed+tight_curve_hold+projected_edge,1.3464170042425394
3875,80.002,3260.66,77.9645,0.585373,0.562424,-0.0022462,0.0,S09_LAST_CORNER,last_corner,19.2522,18.9919,0.09580761785714287,0.8333333333333334,1.0,0.006074211285763889,0.6717598031437501,82.32697999999999,90,0.0,0.41447045644540637,104.96816940652117,0.10656230689438514,-25.0,0.10656230689438514,-25.0,1.0,0.09097225810134535,78.0,0.5210327633397915,0.4035087469658617,0.32086381918694484,23.667720120000002,22.6189782,0.0,0.962172644444447,0.32086381918694484,0.09423384122533354,0.0004232558794724964,3,NORMAL,last_corner_speed+tight_curve_hold,1.3368750078370795
3880,80.112,3263.55,77.4983,0.212167,0.55039,0.0688574,0.0,S09_LAST_CORNER,last_corner,18.1224,17.8764,0.09018382857142856,0.8333333333333334,1.0,-0.0009066334546478191,0.5340705978163393,81.31016,90,0.0,0.48417399902629077,100.59033153340262,0.11999999999999998,-24.999999999999993,0.11999999999999998,-24.999999999999993,1.0,0.10214386382582166,75.59033153340263,0.6041739990262908,0.5499200612175484,0.4951499887240092,23.52653739,22.399895700000002,0.0,0.8725901444444482,0.4951499887240092,0.030878545092717296,3.877586075217888e-05,3,NORMAL,last_corner_speed+tight_curve_hold,1.3509580021491274
3885,80.222,3266.39,76.4461,-1.17604,0.512452,0.107186,0.0,S09_LAST_CORNER,last_corner,17.394,17.1532,0.0865511,0.8333333333333334,1.0,-0.006365413993632247,0.3978745481146196,80.6546,90,0.0,0.5265354542703763,97.75123519555018,0.11587802227431464,-24.999999999999996,0.11587802227431464,-24.999999999999996,1.0,0.10282605322182099,72.75123519555018,0.6424134765446909,0.6179320053784146,0.5907199316182208,22.902017459999996,21.96941292,0.0,0.734385142222223,0.5907199316182208,0.0,0.04289684027702472,3,NORMAL,last_corner_speed+tight_curve_hold,1.4545410085702315
3890,80.332,3269.11,74.3015,-3.12193,0.456474,0.122893,0.0,S09_LAST_CORNER,last_corner,16.8802,16.6382,0.08398017142857142,0.8333333333333334,1.0,-0.010294516211379534,0.27117270819516837,80.19218,90,0.0,0.5501100860839093,95.27894996221929,0.10637701317456758,-23.610698991116497,0.10637701317456758,-23.610698991116497,1.0,0.12019388673831917,71.6682509711028,0.6564870992584769,0.6477648070936451,0.6357438058592529,21.73559454,21.23704674,0.0,0.5977411844444447,0.6357438058592529,0.0033155585330320514,0.04201514133600272,3,NORMAL,last_corner_speed+tight_curve_hold,1.4669579977635294
3895,80.442,3271.67,72.6104,-5.18769,0.38911,0.12146,0.0,S09_LAST_CORNER,last_corner,16.533,16.2849,0.08223368214285715,1.0,1.0,-0.012863075624380103,0.15757463876115815,79.8797,90,0.0,0.6633410391054274,89.67946200737627,-0.036660704353661006,-4.55052740805741,-0.03439825742766466,-4.2697001046127205,0.93828686693603,0.280856566531985,78.0,0.6289427816777627,0.6194211723722719,0.6210866697804461,21.667226460000002,21.65383584,0.0,1.484280284444445,0.6210866697804461,0.17884713963428878,0.003849145041903243,3,NORMAL,last_corner_speed+tight_curve_hold,1.3994170003570616
3900,80.552,3274.12,71.8083,-5.60227,0.313934,0.136737,0.0,S09_LAST_CORNER,last_corner,15.8867,15.6351,0.07900044285714285,1.0,1.0,-0.014634845094457387,0.050506788299767014,79.29803,90,0.0,0.6956797872768945,84.35578473570541,-0.12,12.433604098877764,-0.057096915630400855,5.916003701795249,0.4758076302533405,0.5120961848733298,78.0,0.6385828716464936,0.6290020296748557,0.6253078605050277,21.32945244,21.39565428,0.0,1.4489042799999972,0.6253078605050277,0.23550113872483747,0.00035263281480175766,3,NORMAL,last_corner_speed+tight_curve_hold,1.3850000104866922
3905,80.662,3276.46,71.3578,-4.00735,0.233152,0.173376,0.0,S09_LAST_CORNER,last_corner,14.9701,14.6867,0.07436396428571429,1.0,1.0,-0.015870886091751114,-0.05252394965152005,78.47309,90,0.0,0.7339684300365582,75.29909727352336,-0.05404380219711121,0.7150063974949304,-0.05404380219711121,0.7150063974949304,1.0,0.10334052719745189,76.01410367101829,0.679924627839447,0.6641544816049018,0.6510696713882484,21.16274739,21.18012624,0.0,1.3585151288888895,0.6510696713882484,0.2500597418045596,3.230584992804657e-05,3,NORMAL,last_corner_speed+tight_curve_hold,1.251292007509619
3910,80.772,3278.72,70.6109,-1.68719,0.148164,0.218779,0.0,S09_LAST_CORNER,last_corner,14.0299,13.72,0.06961828928571429,0.8333333333333334,1.0,-0.0167941438674761,-0.1541305896145698,77.62691,90,0.0,0.6897498263237662,64.39261563389505,0.01474385367291776,-17.904835841315588,0.01474385367291776,-17.904835841315588,1.0,0.13299669009310966,55.0,0.704493679996684,0.7006247023389696,0.6889352015145817,20.57176683,20.2840911,0.0,0.6699522111111129,0.6889352015145817,0.0,0.09542819324616765,3,NORMAL,last_corner_speed+tight_curve_hold,1.3254170044092461
3915,80.882,3280.84,67.3381,-1.00601,0.0612755,0.238974,0.0,S09_LAST_CORNER,last_corner,13.7424,13.3724,0.06807957142857142,0.8333333333333334,1.0,-0.017236632382613956,-0.24898388288705126,77.34908,90,0.0,0.7223801496671,59.78392542143608,0.058680930178533,-19.877570071196324,0.058680930178533,-19.877570071196324,1.0,0.15338916640991843,55.0,0.7292087166666668,0.7213126724652542,0.7136378642469556,18.34791981,19.04369922,0.009218262777775266,0.3386714422222248,0.7136378642469556,0.0,0.19371004180905807,3,NORMAL,last_corner_speed+tight_curve_hold,1.3714170054299757
3920,80.992,3282.78,63.1231,-1.39024,-0.0229092,0.23198,0.0,S09_LAST_CORNER,last_corner,14.5155,14.0105,0.07171899285714285,0.8333333333333334,1.0,-0.016839655301733585,-0.32602299543120455,77.34908,90,0.0,0.7299586471907473,62.7023846704718,0.08237281735283056,-20.660606665016935,0.08237281735283056,-20.660606665016935,1.0,0.23137527295183125,55.0,0.7411512166666667,0.7346730989001976,0.7292837161859795,17.118038220000003,17.80343838,0.07345614444444593,0.26924393555555426,0.7292837161859795,0.0,0.17478159788187075,3,NORMAL,last_corner_speed+tight_curve_hold,1.3982500095153227
3925,81.102,3284.56,59.6374,-1.38291,-0.0992384,0.210857,0.0,S09_LAST_CORNER,last_corner,16.982,16.168,0.0835400857142857,0.8333333333333334,1.0,-0.015462589197579356,-0.3775650055564284,77.34908,90,0.0,0.7309565274576111,71.53718490185054,-0.12,24.558525723997406,-0.1035845308292269,21.199028041481426,0.8632044235768909,0.31839778821155457,77.34908,0.6273719966283842,0.6715848573556422,0.6994990184159727,17.39151054,17.11212048,0.0,0.5461760355555576,0.6994990184159727,0.2807296457096152,0.03640357728007818,3,NORMAL,last_corner_speed+tight_curve_hold,1.2487920030253008
3930,81.212,3286.26,59.554,-0.912575,-0.165467,0.191849,0.0,S09_LAST_CORNER,last_corner,22.7235,21.0998,0.110942225,0.6666666666666666,1.0,-0.013633645288097445,-0.410872615185754,77.34908,90,0.0,0.6258582806189777,85.65207581106631,-0.11417911032676226,18.474323880432802,-0.11417911032676226,18.474323880432802,1.0,0.21823801799738177,77.34908,0.5116791702922154,0.5625379739090838,0.6054299534097727,17.82234846,17.94491244,0.0,1.4021346622222204,0.6054299534097727,0.5104397058621537,0.003335051234852888,3,NORMAL,last_corner_speed+tight_curve_hold,1.1883749975822866
3935,81.322,3288.03,60.5813,0.463993,-0.219956,0.139478,0.0,S09_LAST_CORNER,last_corner,33.6645,29.9464,0.16246046785714285,0.5,0.5667750000000001,-0.011129525200202814,-0.42028745360365066,77.34908,90,0.0,0.35859386335987276,120.55589917736305,-0.09228101707500318,-4.2147489914337015,-0.09228101707500318,-4.2147489914337015,1.0,0.2292614805667615,77.34908,0.26631284628486956,0.4104161288572532,0.48353879531464694,18.30808251,18.27490392,0.0,1.4467650311111129,0.48353879531464694,0.5950130695523944,0.00030553499326508736,3,NORMAL,last_corner_speed+tight_curve_hold,1.297374998102896
3940,81.432,3289.89,62.1659,0.622335,-0.247293,0.0564544,0.0,S09_LAST_CORNER,last_corner,80.0406,61.1619,0.37886278928571426,0.3333333333333333,0.0,-0.006374900999657504,-0.3620412179938351,79.74907999999999,87,0.0,0.1274659181379448,204.42237675144355,-0.04931934762770649,-3.666400603861317,-0.04139173877560757,-3.07706211337846,0.8392596570428809,0.33037017147855957,78.0,0.08607417936233724,0.1681947097647905,0.28353879531464704,18.87278037,18.69750792,0.0,1.4292023644444427,0.28353879531464704,0.6126380962051221,2.7991063865504543e-05,3,NORMAL,last_corner_speed+tight_curve_hold,1.3068749976810068
3945,81.542,3291.82,64.0967,0.544512,-0.253368,0.00743836,0.0,S09_LAST_CORNER,last_corner,200.0,179.991,0.9508042499999999,0.2222222222222222,0.0,-0.002187516545817157,-0.2927432978247088,83.74907999999998,82,0.0,0.06379496724164885,272.0,-0.0343657894940713,-2.76089812482518,-0.0343657894940713,-2.76089812482518,1.0,0.24265783085649492,80.45700000000022,0.02942917774757755,0.061883540755975255,0.10975648370768014,19.43640378,19.0553454,0.0,1.2507065111111118,0.10975648370768014,0.6179801050419139,2.5643532609797544e-06,3,NORMAL,last_corner_speed+tight_curve_hold,1.2494170077843592
3950,81.652,3293.81,66.1265,0.208707,-0.250495,-0.0102661,0.0,S09_LAST_CORNER,last_corner,200.0,200.0,0.9982744285714286,0.1111111111111111,0.0,-1.2488789681228238e-05,-0.25071979821426216,87.74907999999996,77,0.0,0.030609126076790207,272.0,-0.051039671432257724,-0.0017111737289402357,-0.04830993266397177,-0.0016196555601103238,0.9465173130687373,0.27674134346563134,83.14349999999993,-0.017700806587181567,0.0011517180453033465,0.02441893999829318,20.04617895,19.642568400000002,0.0,1.274096177777782,0.02441893999829318,0.6268817378523923,2.3492882152298174e-07,3,NORMAL,last_corner_speed+tight_curve_hold,1.208208006573841
3955,81.762,3295.87,68.2554,0.0324691,-0.245635,-0.0141919,0.0,S09_LAST_CORNER,last_corner,200.0,200.0,0.9957782857142857,0.1111111111111111,0.0,0.0007478420157299474,-0.23217384371686095,91.74907999999995,72,0.0,0.022653849889915888,272.0,-0.0198393029743974,-4.944942090744704,-0.016073899510909574,-4.006416069983514,0.8102048510299442,0.3448975744850279,85.92449999999985,0.0065799503790063135,0.0023095482416264526,0.003781210265184836,20.687377650000002,20.30389452,0.0,1.3440611866666679,0.003781210265184836,0.636905222569148,2.1522600658027182e-08,3,NORMAL,last_corner_speed+tight_curve_hold,1.2439999991329387
3960,81.872,3297.99,70.4846,0.0259193,-0.240327,-0.0152567,0.0,S09_LAST_CORNER,last_corner,200.0,200.0,0.9951000000000001,0.1111111111111111,0.0,0.0009957916111546622,-0.22240275099921608,95.74907999999994,67,0.0,0.019699009122823727,272.0,0.017367698537950928,-8.459591489787792,0.013796762841152286,-6.720232808198118,0.7943921188523838,0.3528039405738081,88.7864999999997,0.03349577196397601,0.01680481626009352,0.0102074204697033,21.3618843,20.99182176,0.0,1.412766204444445,0.0102074204697033,0.6470238093959743,1.9717561092843507e-09,3,NORMAL,last_corner_speed+tight_curve_hold,1.3022500061197206
3965,81.982,3300.18,72.8226,0.0940262,-0.233897,-0.0191582,0.0,S09_LAST_CORNER,last_corner,200.0,200.0,0.9930970000000001,0.1111111111111111,0.0,0.0012517855092876828,-0.2113648608328217,99.74907999999992,62,0.0,0.011280688837763325,272.0,0.017929356908171892,-9.139401204263674,0.015449936821605474,-7.875529050839563,0.861711711174853,0.3191441444125735,91.74299999999978,0.026730625659368797,0.0294460309058265,0.02756372165152943,22.06806243,21.73193568,0.0,1.5034356800000026,0.02756372165152943,0.6570848619919043,1.806390508411973e-10,3,NORMAL,last_corner_speed+tight_curve_hold,1.1389580031391233
3970,82.092,3302.44,75.2795,0.0994195,-0.224934,-0.0260709,0.0,S09_LAST_CORNER,last_corner,200.0,168.916,0.9314367142857143,0.05555555555555555,0.0,0.0017135106237860425,-0.19409080877185123,103.7490799999999,57,0.0,-0.002656755635126967,272.0,0.055383242636757236,-8.47428374478725,0.05056458985015756,-7.736973521745996,0.9129943904114854,0.2935028047942573,94.79400000000007,0.047907834215030594,0.039865364220269615,0.03495649498763451,22.81032555,22.5031716,0.0,1.5921993777777814,0.03495649498763451,0.6669118566097656,1.6548936521693807e-11,3,NORMAL,last_corner_speed+tight_curve_hold,1.2827089958591387
3975,82.202,3304.78,77.8594,0.0899919,-0.212609,-0.0347803,0.0,S09_LAST_CORNER,last_corner,200.0,139.354,0.8680983571428571,-0.0,0.0,0.0023506621890429773,-0.1702970805972264,107.74907999999989,52,0.0,-0.020777445003314285,272.0,0.020511093171934336,-4.317494712774788,0.017322716311307558,-3.6463554359601535,0.8445535382292795,0.32772323088536026,97.95300000000027,-0.003454728692006727,0.024294186660275288,0.031677553347797274,23.58935139,23.32236816,0.0,1.6947570488888921,0.031677553347797274,0.6764659548513091,1.5161024082207574e-12,3,NORMAL,last_corner_speed+tight_curve_hold,1.396750012645498
3980,82.312,3307.2,80.57,0.00865159,-0.19684,-0.0414766,0.0,S09_LAST_CORNER,last_corner,173.185,121.928,0.7657873928571428,-0.05555555555555555,0.0,0.0030104667108764114,-0.1426515992042246,111.74907999999988,47,0.0,-0.03591522825364962,272.0,0.00169293949496278,-7.474169300108903,0.0016568459932883531,-7.314819870934907,0.9786799813095385,0.26066000934523076,101.21999999999976,-0.03425838226036127,-0.005747135024332221,0.007019171506733701,24.40795005,24.1832682,0.0,1.8027126444444477,0.007019171506733701,0.6857230644727726,1.3889511928453023e-13,3,NORMAL,last_corner_speed+tight_curve_hold,1.4589160127798095
